timestamp,messageType,latencyMs,statusCode,roomId
1772740203722,JOIN,95,OK,18
1772740203814,JOIN,3,OK,8
1772740203662,JOIN,156,OK,18
1772740203631,JOIN,186,OK,18
1772740203717,JOIN,100,OK,18
1772740203740,JOIN,77,OK,1
1772740203724,JOIN,93,OK,1
1772740203710,JOIN,108,OK,18
1772740203655,JOIN,163,OK,4
1772740203633,JOIN,185,OK,4
1772740203633,JOIN,185,OK,4
1772740203735,JOIN,83,OK,13
1772740203665,JOIN,153,OK,4
1772740203775,JOIN,43,OK,4
1772740203737,JOIN,81,OK,4
1772740203733,JOIN,85,OK,4
1772740203689,JOIN,132,OK,13
1772740203735,JOIN,86,OK,8
1772740203714,JOIN,107,OK,13
1772740203633,JOIN,189,OK,13
1772740203744,JOIN,78,OK,8
1772740203747,JOIN,75,OK,8
1772740203745,JOIN,77,OK,15
1772740203724,JOIN,97,OK,15
1772740203767,JOIN,54,OK,12
1772740203676,JOIN,146,OK,7
1772740203740,JOIN,82,OK,7
1772740203740,JOIN,82,OK,8
1772740203747,JOIN,75,OK,8
1772740203817,JOIN,5,OK,15
1772740203817,JOIN,5,OK,1
1772740203735,JOIN,87,OK,15
1772740203775,JOIN,47,OK,7
1772740203717,JOIN,105,OK,7
1772740203775,JOIN,47,OK,7
1772740203817,JOIN,5,OK,19
1772740203767,JOIN,55,OK,17
1772740203636,JOIN,186,OK,7
1772740203744,JOIN,78,OK,7
1772740203722,JOIN,100,OK,7
1772740203823,JOIN,0,OK,1
1772740203735,JOIN,88,OK,20
1772740203704,JOIN,118,OK,20
1772740203767,JOIN,56,OK,10
1772740203735,JOIN,87,OK,20
1772740203818,JOIN,5,OK,16
1772740203745,JOIN,78,OK,18
1772740203817,JOIN,5,OK,14
1772740203761,JOIN,62,OK,18
1772740203767,JOIN,56,OK,14
1772740203761,JOIN,61,OK,18
1772740203735,JOIN,87,OK,18
1772740203767,JOIN,56,OK,18
1772740203737,JOIN,86,OK,20
1772740203734,JOIN,89,OK,2
1772740203646,JOIN,176,OK,2
1772740203710,JOIN,112,OK,10
1772740203736,JOIN,86,OK,2
1772740203662,JOIN,161,OK,10
1772740203822,JOIN,1,OK,3
1772740203717,JOIN,106,OK,2
1772740203744,JOIN,79,OK,4
1772740203646,JOIN,177,OK,10
1772740203744,JOIN,79,OK,4
1772740203709,JOIN,115,OK,10
1772740203735,JOIN,88,OK,10
1772740203734,JOIN,89,OK,9
1772740203624,JOIN,199,OK,8
1772740203714,JOIN,109,OK,8
1772740203714,JOIN,109,OK,9
1772740203704,JOIN,119,OK,12
1772740203733,JOIN,90,OK,9
1772740203745,JOIN,78,OK,9
1772740203667,JOIN,157,OK,9
1772740203822,JOIN,1,OK,18
1772740203823,JOIN,16,OK,1
1772740203822,JOIN,16,OK,18
1772740203777,JOIN,61,OK,3
1772740203739,JOIN,99,OK,3
1772740203714,JOIN,125,OK,3
1772740203704,JOIN,134,OK,7
1772740203724,JOIN,114,OK,7
1772740203822,JOIN,16,OK,12
1772740203734,JOIN,105,OK,20
1772740203717,JOIN,122,OK,19
1772740203722,JOIN,117,OK,19
1772740203740,JOIN,98,OK,19
1772740203631,JOIN,207,OK,19
1772740203676,JOIN,163,OK,19
1772740203747,JOIN,92,OK,2
1772740203675,JOIN,163,OK,2
1772740203774,JOIN,65,OK,12
1772740203737,JOIN,102,OK,2
1772740203823,JOIN,16,OK,15
1772740203824,JOIN,15,OK,18
1772740203823,JOIN,16,OK,16
1772740203824,JOIN,16,OK,2
1772740203734,JOIN,105,OK,10
1772740203761,JOIN,78,OK,10
1772740203824,JOIN,16,OK,13
1772740203774,JOIN,65,OK,2
1772740203724,JOIN,115,OK,2
1772740203734,JOIN,105,OK,2
1772740203695,JOIN,144,OK,2
1772740203710,JOIN,129,OK,2
1772740203767,JOIN,73,OK,2
1772740203734,JOIN,105,OK,1
1772740203671,JOIN,168,OK,1
1772740203710,JOIN,130,OK,2
1772740203676,JOIN,164,OK,1
1772740203761,JOIN,78,OK,10
1772740203631,JOIN,208,OK,3
1772740203717,JOIN,123,OK,10
1772740203632,JOIN,208,OK,10
1772740203666,JOIN,173,OK,10
1772740203722,JOIN,118,OK,10
1772740203624,JOIN,215,OK,8
1772740203708,JOIN,131,OK,8
1772740203633,JOIN,207,OK,9
1772740203671,JOIN,169,OK,9
1772740203717,JOIN,123,OK,9
1772740203740,JOIN,100,OK,9
1772740203744,JOIN,96,OK,9
1772740203823,JOIN,17,OK,13
1772740203665,JOIN,175,OK,12
1772740203823,JOIN,17,OK,1
1772740203822,JOIN,18,OK,9
1772740203818,JOIN,22,OK,17
1772740203823,JOIN,17,OK,3
1772740203839,JOIN,1,OK,8
1772740203676,JOIN,164,OK,5
1772740203737,JOIN,104,OK,3
1772740203655,JOIN,186,OK,9
1772740203740,JOIN,100,OK,7
1772740203839,JOIN,1,OK,8
1772740203818,JOIN,22,OK,1
1772740203818,JOIN,22,OK,16
1772740203724,JOIN,116,OK,7
1772740203839,JOIN,1,OK,10
1772740203818,JOIN,22,OK,15
1772740203818,JOIN,22,OK,6
1772740203840,JOIN,0,OK,14
1772740203839,JOIN,1,OK,14
1772740203733,JOIN,107,OK,7
1772740203734,JOIN,106,OK,7
1772740203822,JOIN,18,OK,8
1772740203774,JOIN,66,OK,3
1772740203822,JOIN,18,OK,10
1772740203744,JOIN,96,OK,3
1772740203822,JOIN,19,OK,13
1772740203823,JOIN,18,OK,3
1772740203704,JOIN,136,OK,19
1772740203735,JOIN,106,OK,19
1772740203839,JOIN,2,OK,18
1772740203744,JOIN,97,OK,3
1772740203824,JOIN,17,OK,18
1772740203616,JOIN,225,OK,12
1772740203761,JOIN,80,OK,2
1772740203840,JOIN,1,OK,14
1772740203818,JOIN,23,OK,10
1772740203840,JOIN,1,OK,2
1772740203824,JOIN,17,OK,16
1772740203824,JOIN,17,OK,10
1772740203824,JOIN,18,OK,4
1772740203840,JOIN,1,OK,15
1772740203840,JOIN,1,OK,8
1772740203824,JOIN,17,OK,15
1772740203840,JOIN,1,OK,12
1772740203818,JOIN,23,OK,2
1772740203662,JOIN,180,OK,5
1772740203824,JOIN,18,OK,10
1772740203839,JOIN,2,OK,14
1772740203824,JOIN,18,OK,14
1772740203714,JOIN,127,OK,5
1772740203824,JOIN,18,OK,17
1772740203840,JOIN,2,OK,3
1772740203734,JOIN,108,OK,14
1772740203839,JOIN,2,OK,10
1772740203676,JOIN,165,OK,19
1772740203817,JOIN,25,OK,14
1772740203818,JOIN,23,OK,18
1772740203823,JOIN,19,OK,9
1772740203823,JOIN,19,OK,19
1772740203818,JOIN,24,OK,5
1772740203824,JOIN,18,OK,16
1772740203817,JOIN,25,OK,2
1772740203823,JOIN,19,OK,14
1772740203823,JOIN,19,OK,9
1772740203817,JOIN,25,OK,17
1772740203736,JOIN,106,OK,5
1772740203839,JOIN,2,OK,6
1772740203724,JOIN,118,OK,5
1772740203722,JOIN,120,OK,5
1772740203823,JOIN,19,OK,18
1772740203840,JOIN,2,OK,17
1772740203824,JOIN,18,OK,15
1772740203823,JOIN,19,OK,11
1772740203822,JOIN,20,OK,16
1772740203840,JOIN,3,OK,12
1772740203774,JOIN,68,OK,5
1772740203841,JOIN,1,OK,3
1772740203822,JOIN,20,OK,3
1772740203840,JOIN,3,OK,17
1772740203775,JOIN,68,OK,5
1772740203823,JOIN,19,OK,15
1772740203840,JOIN,3,OK,10
1772740203823,JOIN,20,OK,17
1772740203841,JOIN,1,OK,9
1772740203841,JOIN,1,OK,7
1772740203824,JOIN,19,OK,14
1772740203841,JOIN,2,OK,14
1772740203839,JOIN,3,OK,18
1772740203676,JOIN,166,OK,16
1772740203842,JOIN,1,OK,4
1772740203761,JOIN,82,OK,16
1772740203839,JOIN,3,OK,6
1772740203823,JOIN,20,OK,4
1772740203735,JOIN,108,OK,17
1772740203775,JOIN,68,OK,17
1772740203842,JOIN,1,OK,11
1772740203823,JOIN,20,OK,5
1772740203817,JOIN,26,OK,6
1772740203817,JOIN,26,OK,20
1772740203839,JOIN,4,OK,6
1772740203842,JOIN,1,OK,3
1772740203676,JOIN,167,OK,12
1772740203714,JOIN,129,OK,3
1772740203841,JOIN,2,OK,10
1772740203817,JOIN,26,OK,11
1772740203840,JOIN,3,OK,15
1772740203841,JOIN,2,OK,14
1772740203840,JOIN,3,OK,8
1772740203839,JOIN,4,OK,7
1772740203671,JOIN,172,OK,12
1772740203840,JOIN,3,OK,13
1772740203841,JOIN,2,OK,17
1772740203817,JOIN,26,OK,14
1772740203841,JOIN,2,OK,18
1772740203840,JOIN,3,OK,14
1772740203744,JOIN,99,OK,14
1772740203733,JOIN,110,OK,5
1772740203839,JOIN,4,OK,11
1772740203840,JOIN,3,OK,1
1772740203767,JOIN,76,OK,17
1772740203841,JOIN,3,OK,3
1772740203841,JOIN,3,OK,3
1772740203840,JOIN,3,OK,4
1772740203841,JOIN,2,OK,17
1772740203704,JOIN,139,OK,19
1772740203818,JOIN,26,OK,18
1772740203842,JOIN,2,OK,17
1772740203841,JOIN,3,OK,19
1772740203842,JOIN,2,OK,2
1772740203818,JOIN,26,OK,16
1772740203747,JOIN,97,OK,19
1772740203840,JOIN,3,OK,9
1772740203671,JOIN,173,OK,19
1772740203842,JOIN,2,OK,3
1772740203843,JOIN,1,OK,6
1772740203841,JOIN,3,OK,1
1772740203823,JOIN,21,OK,6
1772740203842,JOIN,2,OK,11
1772740203843,JOIN,1,OK,8
1772740203841,JOIN,3,OK,19
1772740203817,JOIN,27,OK,14
1772740203842,JOIN,2,OK,12
1772740203823,JOIN,21,OK,3
1772740203841,JOIN,3,OK,19
1772740203817,JOIN,27,OK,18
1772740203841,JOIN,3,OK,19
1772740203841,JOIN,3,OK,13
1772740203734,JOIN,110,OK,5
1772740203843,JOIN,1,OK,10
1772740203710,JOIN,134,OK,12
1772740203841,JOIN,3,OK,16
1772740203818,JOIN,26,OK,4
1772740203818,JOIN,26,OK,17
1772740203714,JOIN,130,OK,14
1772740203818,JOIN,26,OK,13
1772740203818,JOIN,27,OK,3
1772740203761,JOIN,83,OK,16
1772740203708,JOIN,136,OK,14
1772740203733,JOIN,111,OK,16
1772740203840,JOIN,5,OK,19
1772740203840,JOIN,5,OK,3
1772740203843,JOIN,1,OK,13
1772740203843,JOIN,2,OK,4
1772740203844,JOIN,1,OK,12
1772740203841,JOIN,4,OK,1
1772740203842,JOIN,3,OK,13
1772740203840,JOIN,5,OK,11
1772740203844,JOIN,1,OK,1
1772740203840,JOIN,5,OK,15
1772740203818,JOIN,27,OK,17
1772740203822,JOIN,22,OK,14
1772740203735,JOIN,109,OK,14
1772740203823,JOIN,22,OK,16
1772740203842,JOIN,3,OK,19
1772740203840,JOIN,5,OK,19
1772740203842,JOIN,3,OK,12
1772740203839,JOIN,6,OK,14
1772740203788,JOIN,57,OK,13
1772740203840,JOIN,5,OK,1
1772740203735,JOIN,110,OK,14
1772740203843,JOIN,2,OK,8
1772740203840,JOIN,5,OK,5
1772740203781,JOIN,64,OK,19
1772740203845,JOIN,0,OK,1
1772740203840,JOIN,5,OK,5
1772740203843,JOIN,2,OK,14
1772740203840,JOIN,5,OK,5
1772740203842,JOIN,3,OK,5
1772740203840,JOIN,5,OK,10
1772740203823,JOIN,23,OK,18
1772740203844,JOIN,1,OK,2
1772740203818,JOIN,27,OK,13
1772740203823,JOIN,22,OK,4
1772740203771,JOIN,74,OK,19
1772740203844,JOIN,1,OK,20
1772740203844,JOIN,1,OK,16
1772740203845,JOIN,0,OK,8
1772740203822,JOIN,23,OK,4
1772740203844,JOIN,1,OK,11
1772740203844,JOIN,1,OK,14
1772740203844,JOIN,1,OK,14
1772740203843,JOIN,3,OK,20
1772740203845,JOIN,0,OK,3
1772740203843,JOIN,2,OK,18
1772740203845,JOIN,0,OK,19
1772740203822,JOIN,24,OK,17
1772740203845,JOIN,1,OK,18
1772740203822,JOIN,24,OK,18
1772740203843,JOIN,2,OK,19
1772740203843,JOIN,2,OK,4
1772740203844,JOIN,1,OK,3
1772740203710,JOIN,136,OK,16
1772740203823,JOIN,23,OK,9
1772740203842,JOIN,4,OK,8
1772740203845,JOIN,1,OK,17
1772740203841,JOIN,4,OK,13
1772740203842,JOIN,4,OK,11
1772740203817,JOIN,29,OK,4
1772740203842,JOIN,4,OK,17
1772740203844,JOIN,2,OK,5
1772740203841,JOIN,5,OK,20
1772740203842,JOIN,4,OK,15
1772740203843,JOIN,3,OK,3
1772740203842,JOIN,4,OK,1
1772740203843,JOIN,3,OK,1
1772740203841,JOIN,5,OK,2
1772740203841,JOIN,5,OK,14
1772740203841,JOIN,5,OK,11
1772740203842,JOIN,4,OK,17
1772740203844,JOIN,2,OK,10
1772740203845,JOIN,1,OK,12
1772740203841,JOIN,5,OK,3
1772740203845,JOIN,1,OK,13
1772740203844,JOIN,3,OK,6
1772740203844,JOIN,2,OK,16
1772740203844,JOIN,3,OK,20
1772740203844,JOIN,3,OK,9
1772740203844,JOIN,2,OK,11
1772740203845,JOIN,1,OK,2
1772740203844,JOIN,3,OK,6
1772740203843,JOIN,3,OK,9
1772740203843,JOIN,4,OK,3
1772740203844,JOIN,2,OK,9
1772740203844,JOIN,3,OK,19
1772740203844,JOIN,2,OK,7
1772740203844,JOIN,3,OK,18
1772740203843,JOIN,4,OK,3
1772740203842,JOIN,5,OK,13
1772740203842,JOIN,5,OK,15
1772740203842,JOIN,5,OK,20
1772740203843,JOIN,4,OK,1
1772740203844,JOIN,3,OK,5
1772740203843,JOIN,4,OK,10
1772740203845,JOIN,2,OK,16
1772740203844,JOIN,3,OK,6
1772740203842,JOIN,5,OK,12
1772740203842,JOIN,5,OK,7
1772740203774,JOIN,73,OK,20
1772740203768,JOIN,80,OK,12
1772740203789,JOIN,58,OK,12
1772740203846,JOIN,1,OK,18
1772740203772,JOIN,76,OK,7
1772740203791,JOIN,57,OK,7
1772740203845,JOIN,3,OK,7
1772740203845,JOIN,2,OK,12
1772740203839,JOIN,9,OK,2
1772740203846,JOIN,2,OK,2
1772740203845,JOIN,2,OK,16
1772740203846,JOIN,2,OK,6
1772740203846,JOIN,2,OK,6
1772740203845,JOIN,2,OK,10
1772740203845,JOIN,3,OK,10
1772740203843,JOIN,5,OK,1
1772740203842,JOIN,5,OK,3
1772740203790,JOIN,57,OK,2
1772740203846,JOIN,1,OK,19
1772740203842,JOIN,5,OK,15
1772740203843,JOIN,5,OK,7
1772740203846,JOIN,1,OK,11
1772740203795,JOIN,52,OK,2
1772740203846,JOIN,1,OK,14
1772740203789,JOIN,59,OK,14
1772740203768,JOIN,80,OK,10
1772740203847,JOIN,1,OK,10
1772740203846,JOIN,2,OK,8
1772740203844,JOIN,4,OK,4
1772740203847,JOIN,1,OK,7
1772740203767,JOIN,80,OK,13
1772740203846,JOIN,2,OK,20
1772740203846,JOIN,2,OK,17
1772740203846,JOIN,2,OK,9
1772740203847,JOIN,1,OK,7
1772740203847,JOIN,1,OK,19
1772740203768,JOIN,80,OK,19
1772740203771,JOIN,77,OK,19
1772740203789,JOIN,59,OK,9
1772740203847,JOIN,1,OK,19
1772740203847,JOIN,1,OK,18
1772740203842,JOIN,6,OK,8
1772740203847,JOIN,1,OK,19
1772740203789,JOIN,59,OK,19
1772740203847,JOIN,2,OK,2
1772740203845,JOIN,3,OK,9
1772740203774,JOIN,74,OK,12
1772740203847,JOIN,1,OK,15
1772740203791,JOIN,57,OK,20
1772740203846,JOIN,2,OK,11
1772740203846,JOIN,3,OK,11
1772740203847,JOIN,1,OK,7
1772740203847,JOIN,1,OK,1
1772740203847,JOIN,2,OK,18
1772740203840,JOIN,8,OK,9
1772740203848,JOIN,2,OK,19
1772740203847,JOIN,3,OK,18
1772740203848,JOIN,2,OK,5
1772740203848,JOIN,2,OK,4
1772740203849,JOIN,1,OK,18
1772740203849,JOIN,1,OK,9
1772740203846,JOIN,4,OK,6
1772740203846,JOIN,4,OK,14
1772740203845,JOIN,5,OK,17
1772740203848,JOIN,2,OK,11
1772740203849,JOIN,2,OK,14
1772740203845,JOIN,5,OK,13
1772740203846,JOIN,5,OK,2
1772740203848,JOIN,2,OK,13
1772740203848,JOIN,3,OK,11
1772740203846,JOIN,4,OK,17
1772740203845,JOIN,6,OK,19
1772740203845,JOIN,6,OK,12
1772740203847,JOIN,4,OK,7
1772740203841,JOIN,10,OK,19
1772740203846,JOIN,5,OK,20
1772740203848,JOIN,2,OK,6
1772740203847,JOIN,4,OK,5
1772740203789,JOIN,62,OK,2
1772740203847,JOIN,4,OK,13
1772740203775,JOIN,76,OK,7
1772740203846,JOIN,4,OK,10
1772740203848,JOIN,2,OK,12
1772740203789,JOIN,62,OK,9
1772740203848,JOIN,3,OK,2
1772740203844,JOIN,6,OK,10
1772740203846,JOIN,5,OK,5
1772740203848,JOIN,3,OK,4
1772740203848,JOIN,3,OK,16
1772740203839,JOIN,12,OK,2
1772740203839,JOIN,12,OK,7
1772740203839,JOIN,12,OK,11
1772740203848,JOIN,3,OK,11
1772740203850,JOIN,1,OK,17
1772740203848,JOIN,3,OK,12
1772740203850,JOIN,1,OK,2
1772740203847,JOIN,4,OK,11
1772740203841,JOIN,11,OK,20
1772740203848,JOIN,3,OK,16
1772740203846,JOIN,5,OK,19
1772740203845,JOIN,6,OK,6
1772740203844,JOIN,7,OK,10
1772740203846,JOIN,5,OK,12
1772740203846,JOIN,5,OK,14
1772740203817,JOIN,34,OK,1
1772740203845,JOIN,6,OK,13
1772740203848,JOIN,4,OK,16
1772740203851,JOIN,0,OK,8
1772740203817,JOIN,34,OK,8
1772740203822,JOIN,29,OK,4
1772740203848,JOIN,4,OK,4
1772740203822,JOIN,29,OK,2
1772740203851,JOIN,0,OK,20
1772740203851,JOIN,1,OK,8
1772740203848,JOIN,4,OK,4
1772740203845,JOIN,6,OK,4
1772740203848,JOIN,4,OK,19
1772740203849,JOIN,3,OK,8
1772740203822,JOIN,30,OK,2
1772740203848,JOIN,4,OK,9
1772740203843,JOIN,9,OK,6
1772740203847,JOIN,4,OK,18
1772740203848,JOIN,4,OK,15
1772740203843,JOIN,8,OK,8
1772740203848,JOIN,4,OK,6
1772740203843,JOIN,9,OK,16
1772740203848,JOIN,4,OK,16
1772740203844,JOIN,8,OK,18
1772740203852,JOIN,0,OK,2
1772740203847,JOIN,5,OK,19
1772740203847,JOIN,5,OK,12
1772740203840,JOIN,12,OK,5
1772740203847,JOIN,5,OK,4
1772740203852,JOIN,0,OK,10
1772740203848,JOIN,4,OK,9
1772740203845,JOIN,8,OK,12
1772740203768,JOIN,85,OK,15
1772740203848,JOIN,5,OK,13
1772740203789,JOIN,63,OK,15
1772740203848,JOIN,5,OK,19
1772740203848,JOIN,4,OK,6
1772740203846,JOIN,7,OK,17
1772740203844,JOIN,8,OK,2
1772740203851,JOIN,2,OK,10
1772740203842,JOIN,10,OK,9
1772740203851,JOIN,2,OK,20
1772740203775,JOIN,78,OK,14
1772740203846,JOIN,7,OK,9
1772740203848,JOIN,5,OK,16
1772740203853,JOIN,0,OK,19
1772740203853,JOIN,0,OK,5
1772740203848,JOIN,5,OK,2
1772740203852,JOIN,1,OK,6
1772740203852,JOIN,1,OK,16
1772740203767,JOIN,86,OK,19
1772740203767,JOIN,86,OK,19
1772740203848,JOIN,5,OK,17
1772740203845,JOIN,7,OK,6
1772740203851,JOIN,2,OK,6
1772740203852,JOIN,1,OK,2
1772740203767,JOIN,86,OK,9
1772740203849,JOIN,4,OK,9
1772740203841,JOIN,13,OK,13
1772740203841,JOIN,12,OK,19
1772740203841,JOIN,13,OK,10
1772740203849,JOIN,4,OK,11
1772740203848,JOIN,5,OK,13
1772740203772,JOIN,82,OK,10
1772740203841,JOIN,12,OK,6
1772740203851,JOIN,2,OK,10
1772740203817,JOIN,36,OK,9
1772740203845,JOIN,9,OK,19
1772740203845,JOIN,8,OK,1
1772740203845,JOIN,9,OK,16
1772740203851,JOIN,3,OK,8
1772740203775,JOIN,79,OK,11
1772740203846,JOIN,8,OK,6
1772740203817,JOIN,36,OK,20
1772740203851,JOIN,2,OK,6
1772740203845,JOIN,9,OK,6
1772740203852,JOIN,2,OK,18
1772740203852,JOIN,1,OK,9
1772740203843,JOIN,11,OK,9
1772740203852,JOIN,2,OK,4
1772740203851,JOIN,3,OK,8
1772740203851,JOIN,3,OK,3
1772740203817,JOIN,36,OK,13
1772740203852,JOIN,2,OK,16
1772740203849,JOIN,5,OK,8
1772740203851,JOIN,3,OK,4
1772740203851,JOIN,3,OK,18
1772740203841,JOIN,12,OK,7
1772740203849,JOIN,5,OK,3
1772740203844,JOIN,9,OK,18
1772740203843,JOIN,10,OK,12
1772740203817,JOIN,36,OK,5
1772740203844,JOIN,10,OK,2
1772740203847,JOIN,7,OK,20
1772740203817,JOIN,36,OK,9
1772740203845,JOIN,9,OK,16
1772740203853,JOIN,0,OK,19
1772740203817,JOIN,36,OK,17
1772740203848,JOIN,6,OK,14
1772740203845,JOIN,9,OK,12
1772740203795,JOIN,59,OK,11
1772740203768,JOIN,86,OK,18
1772740203852,JOIN,2,OK,10
1772740203818,JOIN,36,OK,16
1772740203818,JOIN,37,OK,10
1772740203854,JOIN,1,OK,2
1772740203851,JOIN,3,OK,20
1772740203852,JOIN,2,OK,3
1772740203852,JOIN,3,OK,4
1772740203852,JOIN,2,OK,8
1772740203847,JOIN,8,OK,10
1772740203853,JOIN,1,OK,15
1772740203844,JOIN,11,OK,19
1772740203844,JOIN,10,OK,16
1772740203852,JOIN,2,OK,4
1772740203854,JOIN,1,OK,7
1772740203846,JOIN,9,OK,14
1772740203852,JOIN,2,OK,2
1772740203853,JOIN,2,OK,2
1772740203847,JOIN,7,OK,17
1772740203852,JOIN,2,OK,14
1772740203852,JOIN,3,OK,10
1772740203818,JOIN,37,OK,1
1772740203854,JOIN,1,OK,20
1772740203852,JOIN,3,OK,13
1772740203852,JOIN,3,OK,16
1772740203846,JOIN,9,OK,3
1772740203852,JOIN,3,OK,12
1772740203845,JOIN,9,OK,4
1772740203853,JOIN,2,OK,11
1772740203852,JOIN,3,OK,13
1772740203848,JOIN,6,OK,6
1772740203851,JOIN,4,OK,9
1772740203849,JOIN,6,OK,9
1772740203849,JOIN,6,OK,4
1772740203851,JOIN,4,OK,11
1772740203853,JOIN,2,OK,13
1772740203852,JOIN,3,OK,14
1772740203843,JOIN,12,OK,12
1772740203854,JOIN,1,OK,6
1772740203851,JOIN,4,OK,10
1772740203853,JOIN,2,OK,3
1772740203851,JOIN,4,OK,13
1772740203850,JOIN,5,OK,12
1772740203850,JOIN,5,OK,4
1772740203851,JOIN,4,OK,17
1772740203846,JOIN,9,OK,14
1772740203853,JOIN,2,OK,11
1772740203851,JOIN,4,OK,1
1772740203789,JOIN,66,OK,1
1772740203848,JOIN,8,OK,11
1772740203855,JOIN,0,OK,17
1772740203851,JOIN,4,OK,10
1772740203853,JOIN,2,OK,14
1772740203853,JOIN,2,OK,4
1772740203823,JOIN,33,OK,20
1772740203853,JOIN,2,OK,4
1772740203846,JOIN,9,OK,8
1772740203852,JOIN,3,OK,1
1772740203854,JOIN,1,OK,12
1772740203853,JOIN,2,OK,7
1772740203855,JOIN,1,OK,2
1772740203853,JOIN,3,OK,20
1772740203852,JOIN,4,OK,16
1772740203853,JOIN,2,OK,5
1772740203844,JOIN,12,OK,20
1772740203845,JOIN,11,OK,18
1772740203848,JOIN,8,OK,19
1772740203852,JOIN,4,OK,1
1772740203851,JOIN,5,OK,2
1772740203788,JOIN,68,OK,4
1772740203851,JOIN,5,OK,15
1772740203777,JOIN,79,OK,1
1772740203844,JOIN,12,OK,3
1772740203853,JOIN,3,OK,4
1772740203855,JOIN,1,OK,18
1772740203795,JOIN,61,OK,15
1772740203844,JOIN,12,OK,13
1772740203844,JOIN,12,OK,16
1772740203854,JOIN,2,OK,6
1772740203795,JOIN,61,OK,4
1772740203845,JOIN,12,OK,16
1772740203854,JOIN,3,OK,13
1772740203855,JOIN,1,OK,15
1772740203848,JOIN,9,OK,19
1772740203845,JOIN,12,OK,5
1772740203846,JOIN,10,OK,5
1772740203844,JOIN,12,OK,11
1772740203851,JOIN,5,OK,2
1772740203853,JOIN,4,OK,11
1772740203852,JOIN,5,OK,6
1772740203848,JOIN,8,OK,9
1772740203854,JOIN,3,OK,3
1772740203854,JOIN,3,OK,19
1772740203848,JOIN,8,OK,1
1772740203848,JOIN,8,OK,1
1772740203853,JOIN,4,OK,11
1772740203852,JOIN,5,OK,10
1772740203854,JOIN,3,OK,4
1772740203847,JOIN,10,OK,15
1772740203853,JOIN,3,OK,6
1772740203848,JOIN,8,OK,8
1772740203855,JOIN,2,OK,10
1772740203852,JOIN,5,OK,17
1772740203789,JOIN,68,OK,1
1772740203851,JOIN,6,OK,2
1772740203848,JOIN,8,OK,4
1772740203848,JOIN,9,OK,20
1772740203843,JOIN,14,OK,14
1772740203855,JOIN,2,OK,6
1772740203849,JOIN,8,OK,7
1772740203855,JOIN,2,OK,19
1772740203856,JOIN,1,OK,19
1772740203858,JOIN,0,OK,5
1772740203853,JOIN,4,OK,2
1772740203848,JOIN,9,OK,5
1772740203855,JOIN,2,OK,13
1772740203856,JOIN,2,OK,17
1772740203768,JOIN,90,OK,4
1772740203856,JOIN,2,OK,2
1772740203855,JOIN,2,OK,6
1772740203857,JOIN,0,OK,18
1772740203852,JOIN,6,OK,20
1772740203854,JOIN,3,OK,14
1772740203841,JOIN,16,OK,6
1772740203841,JOIN,16,OK,13
1772740203854,JOIN,3,OK,13
1772740203857,JOIN,0,OK,12
1772740203848,JOIN,10,OK,4
1772740203854,JOIN,3,OK,3
1772740203847,JOIN,10,OK,5
1772740203845,JOIN,13,OK,5
1772740203854,JOIN,4,OK,3
